Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
10:00:31.048,parallel,8.3,92.7,39.5,8.7,3310.3,49.5,730,None,None
10:00:31.552,parallel,8.3,92.7,62.2,7.9,3310.3,49.6,730,None,None
10:00:32.055,parallel,8.3,82.6,62.2,7.7,3310.3,49.7,730,None,None
10:00:32.558,parallel,8.3,82.6,62.2,6.3,3310.2,50.0,730,None,None
10:00:33.062,parallel,8.3,59.1,58.2,10.2,3310.2,50.0,730,None,None
10:00:33.564,parallel,8.3,59.1,58.2,8.7,3310.2,49.5,1344,None,None
10:00:34.242,parallel,8.3,86.4,61.0,13.5,3310.2,49.8,1344,None,None
10:00:34.744,parallel,8.3,75.0,61.0,7.0,3310.2,49.7,806,None,None
10:00:35.248,parallel,8.3,75.0,61.6,8.9,3310.2,49.6,730,None,None
10:00:35.750,parallel,6.9,77.8,61.6,9.7,3310.2,49.7,730,None,None
10:00:36.253,parallel,6.9,82.4,61.6,9.3,3310.2,49.6,730,None,None
10:00:36.755,parallel,8.3,82.4,66.3,9.6,3308.9,50.0,730,None,None
10:00:37.258,parallel,8.3,89.3,66.3,14.6,3314.3,49.6,730,None,None
10:00:37.761,parallel,8.3,89.3,61.1,8.9,3314.3,49.8,730,None,None
10:00:38.264,parallel,8.3,79.4,61.1,9.9,3320.9,50.0,730,None,None
10:00:38.766,parallel,8.3,79.4,61.1,5.6,3320.9,49.6,730,None,None
10:00:39.270,parallel,8.3,86.8,37.4,10.3,3320.9,49.7,730,None,None
10:00:39.772,parallel,8.3,83.2,37.4,8.0,3320.8,49.8,730,None,None
10:00:40.276,parallel,8.3,83.2,57.9,8.0,3321.1,50.0,730,None,None
10:00:40.779,parallel,8.3,81.4,57.9,8.6,3321.1,49.7,730,None,None
10:00:41.282,parallel,8.3,81.4,57.9,6.3,3321.1,49.5,730,None,None
10:00:41.785,parallel,8.3,61.5,57.0,9.3,3321.0,50.0,730,None,None
10:00:42.288,parallel,8.3,61.5,57.0,6.0,3321.0,49.7,730,None,None
10:00:42.791,parallel,8.3,78.9,63.9,11.6,3321.0,49.5,730,None,None
10:00:43.294,parallel,8.3,79.5,63.9,8.7,3321.0,50.0,730,None,None
10:00:43.796,parallel,8.3,79.5,63.9,5.7,3321.0,49.6,730,None,None
10:00:44.299,parallel,8.3,80.0,60.7,11.2,3321.0,49.7,730,None,None
10:00:44.802,parallel,8.3,80.0,60.7,5.3,3321.2,49.8,730,None,None
10:00:45.305,parallel,8.3,91.7,64.1,11.6,3321.2,49.6,730,None,None
10:00:45.808,parallel,8.3,91.7,64.1,6.0,3321.2,49.7,730,None,None
10:00:46.512,parallel,8.3,77.3,64.1,15.3,3321.2,49.7,730,None,None
10:00:47.015,parallel,8.3,81.7,63.5,11.5,3321.2,49.8,730,None,None
10:00:47.518,parallel,8.3,81.7,63.5,7.6,3314.2,49.6,730,None,None
10:00:48.021,parallel,6.9,88.5,58.8,16.9,3319.3,50.2,730,None,None
10:00:48.524,parallel,6.9,88.5,58.8,7.3,3324.3,49.8,730,None,None
10:00:49.028,parallel,8.3,75.5,58.8,9.2,3324.3,49.6,730,None,None
10:00:49.531,parallel,8.3,75.0,57.9,11.9,3324.4,50.1,730,None,None
10:00:50.034,parallel,8.3,75.0,57.9,5.3,3324.4,49.6,730,None,None
10:00:50.537,parallel,8.3,95.3,63.8,11.8,3324.6,49.6,730,None,None
10:00:51.040,parallel,8.3,95.3,63.8,5.3,3324.6,49.9,730,None,None
10:00:51.544,parallel,8.3,81.0,63.8,9.2,3324.6,49.7,730,None,None
10:00:52.047,parallel,8.3,81.0,58.6,8.6,3324.6,49.7,730,None,None
10:00:52.549,parallel,8.3,93.5,58.6,9.0,3324.5,49.9,730,None,None
10:00:53.052,parallel,8.3,94.2,57.2,10.0,3324.5,49.8,730,None,None
10:00:53.554,parallel,8.3,94.2,57.2,6.6,3324.5,49.7,1344,None,None
10:00:54.058,parallel,8.3,76.1,57.2,8.3,3324.5,49.8,730,None,None
10:00:54.561,parallel,8.3,76.1,63.8,8.6,3324.5,50.1,1344,None,None
10:00:55.064,parallel,8.3,88.6,63.8,5.6,3325.0,50.1,730,None,None
10:00:55.567,parallel,8.3,88.6,63.8,3.7,3325.0,49.6,1344,None,None
10:00:56.070,parallel,8.3,81.8,63.8,3.7,3325.0,50.0,730,None,None
10:00:56.572,parallel,8.3,82.6,63.8,5.0,3324.9,49.8,730,None,None
10:00:57.075,parallel,8.3,82.6,61.9,2.7,3325.2,49.7,730,None,None
10:00:57.578,parallel,8.3,86.1,61.9,6.0,3325.2,49.8,730,None,None
10:00:58.082,parallel,8.3,86.1,58.9,3.6,3325.2,49.7,730,None,None
10:00:58.584,parallel,8.3,77.9,58.9,6.6,3330.2,49.7,730,None,None
10:00:59.088,parallel,8.3,77.9,58.9,6.7,3334.2,49.8,730,None,None
10:00:59.591,parallel,8.3,97.9,97.2,6.0,3334.2,49.6,730,None,None
10:01:00.093,parallel,8.3,97.9,97.2,4.7,3334.2,50.2,730,None,None
10:01:00.596,parallel,8.3,77.0,57.9,3.3,3334.1,49.8,730,None,None
10:01:01.099,parallel,8.3,77.0,57.9,4.3,3334.1,50.0,730,None,None
10:01:01.601,parallel,8.3,77.0,57.9,1.0,3334.1,49.6,730,None,None
10:01:02.104,parallel,8.3,50.7,61.2,5.9,3334.1,49.7,730,None,None
10:01:02.607,parallel,8.3,50.7,61.2,2.0,3334.3,49.8,730,None,None
10:01:03.110,parallel,8.3,90.5,61.4,5.7,3334.3,49.7,730,None,None
10:01:03.613,parallel,8.3,90.5,61.4,4.6,3334.3,49.7,730,None,None
10:01:04.116,parallel,8.3,84.1,61.4,1.0,3334.3,49.9,730,None,None
10:01:04.619,parallel,8.3,79.0,65.6,6.3,3334.3,50.0,730,None,None
10:01:05.121,parallel,8.3,79.0,65.6,1.7,3334.3,50.0,730,None,None
10:01:05.624,parallel,8.3,80.9,61.3,6.0,3334.2,49.7,730,None,None
10:01:06.127,parallel,8.3,80.9,61.3,1.3,3334.2,49.9,730,None,None
10:01:06.630,parallel,8.3,90.0,61.3,4.0,3334.2,49.7,730,None,None
10:01:07.132,parallel,8.3,90.0,63.1,5.3,3334.2,49.7,730,None,None
10:01:07.635,parallel,8.3,72.0,63.1,1.7,3334.2,49.9,730,None,None
10:01:08.138,parallel,8.3,83.1,35.3,6.3,3334.2,49.7,730,None,None
10:01:08.641,parallel,8.3,83.1,35.3,3.3,3334.2,49.7,730,None,None
10:01:09.144,parallel,8.3,87.5,35.3,4.7,3348.6,49.9,730,None,None
10:01:09.647,parallel,8.3,87.5,58.7,4.3,3340.9,49.6,730,None,None
10:01:10.150,parallel,8.3,80.8,58.7,9.7,3347.3,50.0,730,None,None
10:01:10.654,parallel,8.3,80.8,66.6,4.7,3347.6,49.9,730,None,None
10:01:11.157,parallel,8.3,80.2,66.6,3.0,3347.6,50.0,730,None,None
10:01:11.660,parallel,8.3,82.6,66.6,3.7,3347.6,50.0,730,None,None
10:01:12.162,parallel,8.3,82.6,62.9,3.3,3347.6,49.6,1344,None,None
10:01:12.665,parallel,8.3,93.2,62.9,4.3,3347.6,49.8,730,None,None
10:01:13.168,parallel,8.3,93.2,62.1,4.0,3347.8,49.7,1344,None,None
10:01:13.671,parallel,8.3,76.5,62.1,3.7,3347.8,49.5,730,None,None
10:01:14.175,parallel,8.3,76.5,62.1,2.3,3347.8,49.9,730,None,None
10:01:14.678,parallel,8.3,82.1,62.0,4.7,3347.7,49.7,730,None,None
10:01:15.181,parallel,8.3,75.9,62.0,4.0,3347.7,50.1,1344,None,None
10:01:15.683,parallel,8.3,75.9,61.2,3.6,3347.7,49.9,730,None,None
10:01:16.187,parallel,8.3,74.3,61.2,3.7,3347.7,49.8,1344,None,None
10:01:16.689,parallel,8.3,74.3,61.2,2.0,3347.7,50.0,730,None,None
10:01:17.192,parallel,8.3,86.1,38.8,4.7,3347.7,49.8,730,None,None
10:01:17.696,parallel,8.3,86.1,38.8,2.6,3347.7,49.9,730,None,None
10:01:18.199,parallel,8.3,81.7,60.0,5.6,3347.7,50.0,730,None,None
10:01:18.702,parallel,8.3,80.3,60.0,3.7,3347.7,49.6,730,None,None
10:01:19.205,parallel,8.3,80.3,60.0,2.3,3354.3,49.8,730,None,None
10:01:19.708,parallel,8.3,46.2,62.2,6.3,3354.2,49.7,730,None,None
10:01:20.211,parallel,8.3,46.2,62.2,1.7,3354.2,50.1,730,None,None
10:01:20.713,parallel,8.3,91.5,61.8,7.4,3348.9,49.8,730,None,None
10:01:21.217,parallel,8.3,91.5,61.8,8.9,3355.1,49.7,730,None,None
10:01:21.720,parallel,8.3,86.4,61.8,4.0,3355.1,50.0,730,None,None
10:01:22.223,parallel,8.3,75.7,62.2,6.0,3355.1,49.9,730,None,None
10:01:22.726,parallel,8.3,75.7,62.2,1.0,3355.3,49.9,730,None,None
10:01:23.229,parallel,8.3,84.1,61.2,6.0,3355.3,50.0,730,None,None
10:01:23.732,parallel,8.3,84.1,61.2,2.0,3355.3,49.7,730,None,None
10:01:24.234,parallel,8.3,94.5,61.2,4.7,3355.3,49.8,730,None,None
10:01:24.738,parallel,8.3,94.5,66.9,4.6,3355.5,49.8,1037,None,None
10:01:25.241,parallel,8.3,82.8,66.9,4.7,3355.5,49.7,730,None,None
10:01:25.744,parallel,8.3,91.2,44.3,5.3,3355.5,49.8,730,None,None
10:01:26.247,parallel,8.3,91.2,44.3,2.0,3355.5,49.7,730,None,None
10:01:26.750,parallel,8.3,80.9,44.3,4.0,3355.5,50.1,730,None,None
10:01:27.253,parallel,8.3,80.9,60.3,3.3,3355.5,49.8,730,None,None
10:01:27.756,parallel,8.3,89.1,60.3,4.6,3355.4,49.7,730,None,None
10:01:28.259,parallel,8.3,89.1,62.7,3.3,3355.4,50.0,730,None,None
10:01:28.761,parallel,8.3,91.5,62.7,4.7,3355.4,49.7,730,None,None
10:01:29.265,parallel,8.3,91.5,62.7,5.0,3363.1,49.9,730,None,None
10:01:29.768,parallel,8.3,94.0,56.1,3.3,3363.1,49.9,730,None,None
10:01:30.271,parallel,8.3,84.0,56.1,4.0,3363.2,49.7,730,None,None
10:01:30.773,parallel,8.3,84.0,60.0,5.6,3363.2,50.0,730,None,None
10:01:31.276,parallel,8.3,74.6,60.0,4.0,3363.2,49.9,730,None,None
10:01:31.779,parallel,8.3,74.6,60.0,3.0,3357.3,50.1,730,None,None
10:01:32.282,parallel,8.3,84.1,62.2,11.4,3359.4,50.1,730,None,None
10:01:32.785,parallel,8.3,84.1,62.2,4.0,3359.4,49.7,730,None,None
10:01:33.289,parallel,8.3,90.5,62.2,4.3,3359.4,50.2,730,None,None
10:01:33.792,parallel,8.3,75.4,58.5,4.3,3359.4,49.8,730,None,None
10:01:34.295,parallel,8.3,75.4,58.5,2.0,3359.4,49.6,730,None,None
10:01:34.798,parallel,8.3,98.7,94.9,6.4,3359.4,50.0,730,None,None
10:01:35.300,parallel,8.3,98.7,94.9,2.0,3359.4,49.7,730,None,None
10:01:35.804,parallel,8.3,84.8,94.9,4.3,3359.6,49.7,730,None,None
10:01:36.307,parallel,8.3,84.8,62.5,5.3,3359.5,49.9,730,None,None
10:01:36.810,parallel,8.3,93.8,62.5,3.0,3359.5,49.7,730,None,None
10:01:37.312,parallel,8.3,93.5,58.4,5.6,3359.5,50.1,730,None,None
10:01:37.814,parallel,8.3,93.5,58.4,2.0,3359.5,49.7,730,None,None
10:01:38.317,parallel,8.3,80.4,58.4,3.7,3359.5,50.0,730,None,None
10:01:38.820,parallel,8.3,80.4,58.4,3.3,3359.5,49.8,730,None,None
10:01:39.322,parallel,8.3,82.3,58.4,4.6,3359.5,49.7,730,None,None
10:01:39.825,parallel,63.9,82.3,62.8,6.6,3364.1,50.0,730,None,None
10:01:40.328,parallel,63.9,77.3,62.8,8.6,3364.0,49.8,730,None,None
10:01:40.830,parallel,63.9,88.7,62.8,9.0,3364.3,49.8,730,None,None
10:01:41.333,parallel,8.3,88.7,58.4,9.6,3364.3,50.0,730,None,None
10:01:41.837,parallel,8.3,82.2,58.4,9.3,3364.5,50.2,1344,None,None
10:01:42.340,parallel,8.3,82.2,59.7,9.3,3356.9,50.0,730,None,None
10:01:42.843,parallel,8.3,78.4,59.7,14.0,3363.3,49.8,730,None,None
10:01:43.345,parallel,8.3,78.4,59.7,6.0,3363.2,50.0,730,None,None
10:01:43.848,parallel,8.3,373.9,370.9,20.7,3363.3,49.8,730,None,None
10:01:44.351,parallel,8.3,373.9,370.9,5.6,3363.2,49.7,730,None,None
10:01:44.854,parallel,7.0,75.1,370.9,8.7,3363.2,50.0,730,None,None
10:01:45.357,parallel,7.0,75.1,60.1,7.9,3363.2,49.7,730,None,None
10:01:45.860,parallel,7.0,93.2,60.1,9.0,3363.2,49.7,730,None,None
10:01:46.364,parallel,8.3,93.2,58.1,9.0,3363.2,50.0,730,None,None
10:01:46.867,parallel,8.3,88.6,58.1,7.0,3363.2,49.7,730,None,None
10:01:47.370,parallel,8.3,75.1,58.1,9.0,3363.2,50.2,730,None,None
10:01:47.873,parallel,8.3,75.1,66.1,7.7,3363.2,49.9,730,None,None
10:01:48.376,parallel,8.3,74.9,66.1,8.3,3363.2,50.0,730,None,None
10:01:48.879,parallel,8.3,74.9,61.3,7.7,3363.1,50.1,730,None,None
10:01:49.382,parallel,8.3,91.5,61.3,8.0,3363.1,49.8,730,None,None
10:01:49.886,parallel,8.3,91.5,61.3,8.6,3374.7,50.0,730,None,None
10:01:50.389,parallel,8.3,75.2,57.1,9.6,3374.5,49.9,730,None,None
10:01:50.891,parallel,8.3,89.1,57.1,8.9,3374.5,49.8,730,None,None
10:01:51.394,parallel,8.3,89.1,59.4,7.0,3374.5,49.9,730,None,None
10:01:51.897,parallel,8.3,86.2,59.4,8.9,3374.5,49.8,730,None,None
10:01:52.400,parallel,8.3,86.2,59.4,9.9,3360.4,50.3,730,None,None
10:01:52.904,parallel,8.3,102.0,99.9,18.2,3362.9,49.9,730,None,None
10:01:53.407,parallel,8.3,102.0,99.9,5.7,3362.9,49.7,730,None,None
10:01:53.910,parallel,8.3,89.0,64.1,11.9,3362.9,50.1,730,None,None
10:01:54.412,parallel,8.3,93.1,64.1,9.0,3363.1,50.0,730,None,None
10:01:54.915,parallel,8.3,93.1,64.1,5.7,3363.1,50.0,730,None,None
10:01:55.418,parallel,8.3,85.7,59.2,11.3,3363.3,50.1,730,None,None
10:01:56.010,parallel,8.3,85.7,59.2,14.2,3363.3,50.0,730,None,None
10:01:56.513,parallel,8.3,90.1,61.3,10.3,3363.3,50.2,730,None,None
10:01:57.016,parallel,8.3,90.1,61.3,6.4,3363.3,50.2,806,None,None
10:01:57.520,parallel,6.9,82.6,61.3,7.6,3363.3,49.8,730,None,None
10:01:58.023,parallel,6.9,73.2,58.7,9.7,3363.3,50.2,730,None,None
10:01:58.526,parallel,8.3,73.2,58.7,6.0,3363.3,49.8,730,None,None
10:01:59.028,parallel,8.3,90.7,57.3,11.6,3363.3,49.8,730,None,None
10:01:59.531,parallel,8.3,90.7,57.3,6.3,3363.4,50.0,730,None,None
10:02:00.034,parallel,8.3,89.8,57.3,9.0,3375.9,49.8,730,None,None
10:02:00.538,parallel,8.3,89.8,62.4,9.5,3375.9,50.2,730,None,None
10:02:01.041,parallel,8.3,89.8,62.4,7.4,3375.9,49.9,730,None,None
10:02:01.544,parallel,8.3,92.8,87.7,11.6,3375.9,49.9,730,None,None
10:02:02.047,parallel,8.3,92.8,87.7,7.3,3375.9,50.2,1344,None,None
10:02:02.550,parallel,8.3,81.4,87.7,9.4,3375.9,50.0,730,None,None
10:02:03.052,parallel,8.3,81.4,57.2,8.3,3375.9,50.0,730,None,None
10:02:03.555,parallel,8.3,78.7,57.2,9.0,3376.1,50.0,730,None,None
10:02:04.058,parallel,8.3,78.7,62.7,12.7,3383.5,49.8,730,None,None
10:02:04.561,parallel,8.3,91.2,62.7,9.0,3383.5,50.0,730,None,None
10:02:05.063,parallel,8.3,77.1,62.7,8.7,3383.7,49.9,730,None,None
10:02:05.566,parallel,8.3,77.1,57.3,7.0,3383.4,50.1,730,None,None
10:02:06.069,parallel,8.3,80.4,57.3,8.6,3383.5,50.0,730,None,None
10:02:06.571,parallel,8.3,80.4,59.9,8.3,3383.4,50.2,730,None,None
10:02:07.074,parallel,8.3,76.4,59.9,8.9,3383.4,50.2,730,None,None
10:02:07.577,parallel,8.3,76.4,59.9,6.6,3383.4,49.9,730,None,None
10:02:08.266,parallel,8.3,95.3,40.2,15.3,3383.4,50.0,1344,None,None
10:02:08.769,parallel,8.3,73.7,40.2,8.0,3383.6,49.9,730,None,None
10:02:09.271,parallel,8.3,73.7,63.1,7.7,3383.6,50.2,730,None,None
10:02:09.774,parallel,6.9,82.1,63.1,8.9,3383.6,49.9,730,None,None
10:02:10.277,parallel,6.9,82.1,63.1,8.6,3383.4,49.9,730,None,None
10:02:10.780,parallel,8.3,77.8,75.9,8.0,3383.4,50.1,730,None,None
10:02:11.284,parallel,8.3,86.5,75.9,9.0,3383.3,50.0,730,None,None
10:02:11.786,parallel,8.4,86.5,62.9,8.5,3383.3,49.8,730,None,None
10:02:12.289,parallel,8.4,78.1,62.9,8.6,3383.2,50.0,730,None,None
10:02:12.793,parallel,8.4,78.1,62.9,6.0,3383.2,49.8,730,None,None
10:02:13.296,parallel,8.3,89.3,61.9,10.4,3383.2,49.8,730,None,None
10:02:13.799,parallel,8.3,89.3,61.9,7.9,3383.2,49.9,730,None,None
10:02:14.302,parallel,8.3,75.3,63.0,12.3,3369.0,50.3,1344,None,None
10:02:14.804,parallel,8.3,90.3,63.0,13.6,3373.1,50.0,730,None,None
10:02:15.307,parallel,8.3,90.3,63.0,6.0,3373.1,49.7,730,None,None
10:02:15.810,parallel,8.3,78.6,62.3,11.9,3373.1,50.1,730,None,None
10:02:16.314,parallel,8.3,78.6,62.3,6.6,3373.0,49.8,730,None,None
10:02:16.816,parallel,8.3,85.3,60.3,11.0,3373.0,49.7,730,None,None
10:02:17.319,parallel,8.3,85.3,60.3,5.6,3373.0,50.0,730,None,None
10:02:17.822,parallel,8.3,94.7,60.3,9.0,3373.0,49.8,730,None,None
10:02:18.325,parallel,8.3,85.5,63.3,10.6,3373.0,50.3,730,None,None
10:02:18.828,parallel,8.3,85.5,63.3,6.3,3373.2,49.9,730,None,None
10:02:19.331,parallel,8.3,81.0,75.6,10.1,3373.2,50.2,730,None,None
10:02:19.834,parallel,8.3,81.0,75.6,6.6,3373.2,50.2,1344,None,None
10:02:20.532,parallel,8.3,79.1,75.6,14.0,3379.8,50.3,1344,None,None
10:02:21.036,parallel,8.3,77.7,63.3,9.3,3379.8,49.9,730,None,None
10:02:21.538,parallel,8.3,77.7,63.3,6.0,3379.8,50.0,730,None,None
10:02:22.041,parallel,6.9,97.9,70.5,10.6,3379.8,50.1,730,None,None
10:02:22.544,parallel,6.9,97.9,70.5,6.3,3379.8,49.8,730,None,None
10:02:23.047,parallel,8.3,81.5,70.5,9.0,3379.8,50.0,730,None,None
10:02:23.551,parallel,8.3,81.5,60.6,9.2,3380.0,49.8,730,None,None
10:02:24.054,parallel,8.3,81.3,60.6,8.3,3380.0,50.2,730,None,None
10:02:24.557,parallel,8.3,60.5,62.6,12.0,3376.5,50.0,730,None,None
10:02:25.060,parallel,8.3,60.5,62.6,10.4,3381.9,49.8,730,None,None
10:02:25.563,parallel,8.3,79.7,62.6,9.0,3381.9,50.2,730,None,None
10:02:26.066,parallel,8.3,79.7,61.5,9.3,3381.9,49.9,730,None,None
10:02:26.569,parallel,8.3,78.3,61.5,8.6,3381.9,49.9,730,None,None
10:02:27.072,parallel,8.3,78.3,61.1,8.4,3381.9,50.2,730,None,None
10:02:27.576,parallel,8.3,95.4,61.1,8.6,3381.9,49.8,730,None,None
10:02:28.079,parallel,8.3,75.8,61.1,9.2,3381.8,49.9,730,None,None
10:02:28.583,parallel,8.3,75.8,60.7,8.9,3381.8,50.1,730,None,None
10:02:29.086,parallel,8.3,81.1,60.7,8.0,3381.8,49.8,730,None,None
10:02:29.589,parallel,8.3,81.1,63.0,7.6,3381.8,49.9,730,None,None
10:02:30.092,parallel,8.3,93.4,63.0,8.6,3382.0,50.0,730,None,None
10:02:30.595,parallel,8.3,93.4,63.0,6.6,3382.0,49.8,730,None,None
10:02:31.099,parallel,8.3,99.4,60.2,11.6,3388.7,50.2,730,None,None
10:02:31.602,parallel,8.3,85.1,60.2,8.6,3388.5,50.1,730,None,None
10:02:32.104,parallel,8.3,85.1,65.4,8.3,3388.5,50.1,730,None,None
10:02:32.741,parallel,8.3,85.1,65.4,14.6,3388.5,50.4,1344,None,None
10:02:33.245,parallel,8.3,354.0,63.3,6.7,3388.5,50.0,883,None,None
10:02:33.747,parallel,8.3,86.1,63.3,8.3,3388.5,49.9,730,None,None
10:02:34.250,parallel,7.2,86.1,63.3,6.0,3388.5,50.2,730,None,None
10:02:34.753,parallel,7.2,104.9,95.2,13.2,3388.5,50.0,730,None,None
10:02:35.256,parallel,8.3,104.9,95.2,6.7,3388.5,50.1,730,None,None
10:02:35.759,parallel,8.3,82.9,95.2,9.7,3384.8,50.0,730,None,None
10:02:36.263,parallel,8.4,82.9,62.5,12.8,3386.4,49.9,730,None,None
10:02:36.766,parallel,8.4,79.2,62.5,7.3,3386.4,50.0,730,None,None
10:02:37.269,parallel,8.4,67.3,62.3,10.6,3386.9,49.9,730,None,None
10:02:37.772,parallel,8.3,67.3,62.3,6.3,3386.9,50.3,730,None,None
10:02:38.276,parallel,8.3,94.7,62.3,9.6,3386.9,50.0,730,None,None
10:02:38.779,parallel,8.3,94.7,61.4,8.3,3386.9,49.8,730,None,None
10:02:39.282,parallel,8.3,83.5,61.4,8.4,3386.9,50.2,730,None,None
10:02:39.785,parallel,8.3,83.5,62.4,8.9,3386.9,49.9,730,None,None
10:02:40.289,parallel,8.4,82.2,62.4,8.3,3387.1,49.9,730,None,None
10:02:40.792,parallel,8.4,81.1,62.4,9.2,3387.0,50.2,730,None,None
10:02:41.294,parallel,8.3,81.1,59.5,7.7,3391.7,49.9,730,None,None
10:02:41.797,parallel,8.3,75.1,59.5,8.6,3391.7,50.0,730,None,None
10:02:42.300,parallel,8.3,75.1,59.3,8.6,3391.7,50.1,730,None,None
10:02:42.804,parallel,8.3,81.3,59.3,8.9,3391.7,49.9,730,None,None
10:02:43.307,parallel,8.3,81.3,59.3,7.3,3391.6,50.0,730,None,None
10:02:43.810,parallel,8.3,102.5,69.6,9.9,3391.6,50.1,730,None,None
10:02:44.312,parallel,8.3,85.3,69.6,9.0,3391.6,50.3,730,None,None
10:02:44.928,parallel,8.3,85.3,69.6,13.8,3391.6,50.1,730,None,None
10:02:45.431,parallel,8.3,81.3,336.7,10.3,3391.6,50.1,730,None,None
10:02:45.934,parallel,8.3,81.3,336.7,6.0,3391.6,50.2,730,None,None
10:02:46.437,parallel,7.3,86.9,62.2,12.3,3389.9,50.0,730,None,None
10:02:46.939,parallel,7.3,88.2,62.2,13.3,3394.1,50.2,730,None,None
10:02:47.443,parallel,8.3,88.2,62.2,8.0,3394.0,50.0,730,None,None
10:02:47.945,parallel,8.3,80.2,60.8,9.7,3394.0,50.2,1344,None,None
10:02:48.448,parallel,8.3,80.2,60.8,6.3,3394.0,50.0,730,None,None
10:02:48.951,parallel,8.3,95.1,62.7,10.2,3394.5,49.9,730,None,None
10:02:49.454,parallel,8.3,95.1,62.7,6.3,3394.5,50.2,730,None,None
10:02:49.958,parallel,8.3,82.0,62.7,10.5,3394.5,50.0,730,None,None
10:02:50.460,parallel,8.3,82.0,62.8,10.0,3394.5,50.2,730,None,None
10:02:50.963,parallel,8.3,76.5,62.8,5.7,3394.5,50.3,730,None,None
10:02:51.466,parallel,8.3,47.6,62.9,10.3,3395.1,49.9,730,None,None
10:02:51.968,parallel,8.3,47.6,62.9,5.7,3395.1,50.0,730,None,None
10:02:52.472,parallel,8.3,80.6,62.9,9.3,3395.1,50.0,730,None,None
10:02:52.975,parallel,8.3,80.6,63.7,8.6,3395.4,49.8,730,None,None
10:02:53.478,parallel,8.3,85.5,63.7,9.2,3395.4,50.0,730,None,None
10:02:53.981,parallel,8.3,85.5,60.7,10.0,3395.6,49.9,730,None,None
10:02:54.483,parallel,8.3,84.2,60.7,6.3,3395.5,50.3,730,None,None
10:02:54.986,parallel,8.3,92.4,60.7,8.9,3395.8,50.0,730,None,None
10:02:55.491,parallel,8.3,92.4,61.6,9.2,3395.7,50.0,730,None,None
10:02:55.993,parallel,8.3,80.9,61.6,9.0,3395.9,50.2,730,None,None
10:02:56.496,parallel,8.3,80.9,58.5,9.1,3395.9,50.0,730,None,None
10:02:57.164,parallel,8.3,75.0,58.5,14.2,3395.9,50.0,730,None,None
10:02:57.667,parallel,8.3,91.7,47.8,11.3,3392.2,50.1,730,None,None
10:02:58.169,parallel,8.3,91.7,47.8,11.9,3395.6,50.0,730,None,None
10:02:58.672,parallel,6.9,75.7,47.8,8.3,3395.6,49.9,730,None,None
10:02:59.175,parallel,6.9,75.7,61.1,8.3,3395.6,50.0,730,None,None
10:02:59.678,parallel,8.3,83.9,61.1,9.9,3395.6,49.9,730,None,None
10:03:00.181,parallel,8.3,83.9,64.3,11.0,3395.6,50.4,730,None,None
10:03:00.684,parallel,8.3,89.0,64.3,6.0,3395.8,50.0,730,None,None
10:03:01.187,parallel,8.3,90.4,64.3,8.6,3395.8,49.8,730,None,None
10:03:01.690,parallel,8.3,90.4,56.3,8.3,3405.2,50.3,730,None,None
10:03:02.192,parallel,8.3,82.4,56.3,8.6,3405.1,49.9,730,None,None
10:03:02.695,parallel,8.3,82.4,61.8,8.6,3405.1,50.0,730,None,None
10:03:03.198,parallel,8.3,88.8,61.8,9.3,3405.1,50.2,730,None,None
10:03:03.702,parallel,8.3,88.8,61.8,8.3,3405.1,49.9,730,None,None
10:03:04.204,parallel,8.3,91.9,62.0,9.0,3405.1,50.0,730,None,None
10:03:04.707,parallel,8.3,79.6,62.0,8.3,3405.1,49.9,730,None,None
10:03:05.210,parallel,8.3,79.6,64.0,8.0,3405.1,50.3,730,None,None
10:03:05.713,parallel,8.3,79.5,64.0,9.0,3405.1,50.0,730,None,None
10:03:06.216,parallel,8.3,79.5,64.0,6.0,3405.1,49.9,730,None,None
10:03:06.719,parallel,8.3,91.1,65.4,10.0,3405.3,50.2,730,None,None
10:03:07.222,parallel,8.3,91.1,65.4,7.3,3405.3,49.8,730,None,None
10:03:07.725,parallel,8.3,91.0,63.9,11.1,3405.3,49.9,730,None,None
10:03:08.227,parallel,8.3,90.6,63.9,9.3,3405.3,50.2,730,None,None
10:03:08.730,parallel,8.3,90.6,63.9,8.0,3403.8,49.8,730,None,None
10:03:09.372,parallel,8.3,383.6,60.1,19.5,3405.9,50.2,1344,None,None
10:03:09.875,parallel,8.3,383.6,60.1,5.0,3405.9,50.0,730,None,None
10:03:10.378,parallel,8.3,75.1,88.3,10.6,3406.1,50.1,730,None,None
10:03:10.881,parallel,7.2,75.1,88.3,5.7,3406.1,49.8,730,None,None
10:03:11.384,parallel,7.2,81.8,88.3,8.6,3406.1,50.0,1344,None,None
10:03:11.887,parallel,8.3,81.8,61.8,8.6,3407.9,49.9,730,None,None
10:03:12.390,parallel,8.3,84.6,61.8,8.7,3407.8,50.2,730,None,None
10:03:12.894,parallel,8.3,84.6,61.6,11.2,3407.8,50.1,730,None,None
10:03:13.397,parallel,8.3,92.9,61.6,6.6,3407.8,49.9,730,None,None
10:03:13.900,parallel,8.3,92.8,61.6,10.2,3408.1,50.3,730,None,None
10:03:14.403,parallel,8.3,92.8,57.1,9.8,3408.1,50.0,730,None,None
